time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
90.25,0.01256637061,-0.05932709008,-0.02957075402,-0.0379918203,0.05580443202
90.3,0.01256637061,-0.0593148032,-0.02963996953,-0.03780007796,0.05583573545
90.35,0.01256637061,-0.05930215577,-0.02969213733,-0.03759747889,0.05586921937
90.4,0.01256637061,-0.0592891451,-0.02972704486,-0.03738382094,0.05590499323
90.45,0.01256637061,-0.05927576851,-0.02974447956,-0.03715890196,0.05594316647
90.5,0.01256637061,-0.05926202331,-0.02974422886,-0.0369225198,0.05598384852
90.55,0.01256637061,-0.05924790683,-0.0297260802,-0.0366744723,0.05602714882
90.6,0.01256637061,-0.05923341638,-0.02968982102,-0.03641455732,0.05607317682
90.65,0.01256637061,-0.05921854927,-0.02963523876,-0.03614257268,0.05612204195
90.7,0.01256637061,-0.05920330282,-0.02956212086,-0.03585831626,0.05617385365
90.75,0.01256637061,-0.05918767434,-0.02947025475,-0.03556158588,0.05622872136
90.8,0.01256637061,-0.05917166116,-0.02935942787,-0.0352521794,0.05628675452
90.85,0.01256637061,-0.05915526059,-0.02922942766,-0.03492989466,0.05634806256
90.9,0.01256637061,-0.05913846994,-0.02908004156,-0.03459452952,0.05641275494
90.95,0.01256637061,-0.05912128654,-0.02891105701,-0.03424588181,0.05648094108
91,0.01256637061,-0.05910370769,-0.02872226144,-0.03388374939,0.05655273042
91.05,0.01256637061,-0.05908573071,-0.02851344229,-0.0335079301,0.05662823241
91.1,0.01256637061,-0.05906735292,-0.028284387,-0.03311822179,0.05670755649
91.15,0.01256637061,-0.05904857164,-0.02803488301,-0.0327144223,0.05679081209
91.2,0.01256637061,-0.05902938418,-0.02776471776,-0.03229632949,0.05687810865
91.25,0.01256637061,-0.05900978785,-0.02747367868,-0.03186374119,0.05696955561
91.3,0.01256637061,-0.05898986277,-0.0271747561,-0.03142839697,0.05705983353
91.35,0.01256637061,-0.05896969252,-0.02688101093,-0.03100208424,0.05714363721
91.4,0.01256637061,-0.0589492796,-0.02659233648,-0.03058467263,0.05722109753
91.45,0.01256637061,-0.05892862655,-0.02630862605,-0.03017603175,0.05729234533
91.5,0.01256637061,-0.05890773589,-0.02602977294,-0.02977603123,0.05735751147
91.55,0.01256637061,-0.05888661013,-0.02575567048,-0.0293845407,0.0574167268
91.6,0.01256637061,-0.0588652518,-0.02548621196,-0.02900142978,0.05747012218
91.65,0.01256637061,-0.05884366342,-0.02522129069,-0.02862656809,0.05751782845
91.7,0.01256637061,-0.05882184751,-0.02496079998,-0.02825982526,0.05755997648
91.75,0.01256637061,-0.05879980659,-0.02470463315,-0.02790107091,0.05759669712
91.8,0.01256637061,-0.05877754318,-0.02445268348,-0.02755017467,0.05762812123
91.85,0.01256637061,-0.05875505981,-0.02420484431,-0.02720700616,0.05765437965
91.9,0.01256637061,-0.05873235899,-0.02396100892,-0.026871435,0.05767560324
91.95,0.01256637061,-0.05870944325,-0.02372107063,-0.02654333083,0.05769192287
92,0.01256637061,-0.05868631511,-0.02348492275,-0.02622256326,0.05770346937
92.05,0.01256637061,-0.05866297708,-0.02325245858,-0.02590900191,0.0577103736
92.1,0.01256637061,-0.0586394317,-0.02302357143,-0.02560251642,0.05771276643
92.15,0.01256637061,-0.05861568147,-0.02279815462,-0.0253029764,0.05771077869
92.2,0.01256637061,-0.05859172893,-0.02257610144,-0.02501025149,0.05770454126
92.25,0.01256637061,-0.05856757659,-0.0223573052,-0.0247242113,0.05769418498
92.3,0.01256637061,-0.05854322697,-0.02214165922,-0.02444472546,0.0576798407
92.35,0.01256637061,-0.0585186826,-0.02192905679,-0.02417166359,0.05766163928
92.4,0.01256637061,-0.058493946,-0.02171939124,-0.02390489532,0.05763971158
92.45,0.01256637061,-0.05846901968,-0.02151255586,-0.02364429027,0.05761418845
92.5,0.01256637061,-0.05844390618,-0.02130844396,-0.02338971807,0.05758520074
92.55,0.01256637061,-0.058418608,-0.02110694886,-0.02314104833,0.05755287931
92.6,0.01256637061,-0.05839312767,-0.02090796385,-0.0228981507,0.05751735501
92.65,0.01256637061,-0.05836746772,-0.02071138224,-0.02266089478,0.05747875869
92.7,0.01256637061,-0.05834163066,-0.02051709736,-0.0224291502,0.05743722122
92.75,0.01256637061,-0.05831561901,-0.02032500249,-0.02220278659,0.05739287344
92.8,0.01256637061,-0.05828943531,-0.02013499095,-0.02198167357,0.05734584621
92.85,0.01256637061,-0.05826308205,-0.01994695605,-0.02176568077,0.05729627039
92.9,0.01256637061,-0.05823656178,-0.01976079109,-0.02155467781,0.05724427682
92.95,0.01256637061,-0.058209877,-0.01957638938,-0.02134853431,0.05718999636
93,0.01256637061,-0.05818303025,-0.01939364423,-0.0211471199,0.05713355987
93.05,0.01256637061,-0.05815602404,-0.01921244895,-0.0209503042,0.0570750982
93.1,0.01256637061,-0.05812886089,-0.01903269684,-0.02075795684,0.0570147422
93.15,0.01256637061,-0.05810154332,-0.01885428122,-0.02056994744,0.05695262274
93.2,0.01256637061,-0.05807407386,-0.01867709539,-0.02038614563,0.05688887065
93.25,0.01256637061,-0.05804645503,-0.01850103265,-0.02020642102,0.0568236168
93.3,0.01256637061,-0.05801868934,-0.01832598632,-0.02003064325,0.05675699205
93.35,0.01256637061,-0.05799077932,-0.0181518497,-0.01985868194,0.05668912724
93.4,0.01256637061,-0.0579627275,-0.0179785161,-0.01969040671,0.05662015323
93.45,0.01256637061,-0.05793453638,-0.01780587883,-0.01952568718,0.05655020088
93.5,0.01256637061,-0.05790620849,-0.0176338312,-0.01936439299,0.05647940103
93.55,0.01256637061,-0.05787774636,-0.01746226651,-0.01920639375,0.05640788455
93.6,0.01256637061,-0.05784915251,-0.01729107807,-0.01905155909,0.05633578229
93.65,0.01256637061,-0.05782042945,-0.01712015919,-0.01889975863,0.05626322509
93.7,0.01256637061,-0.0577915797,-0.01694940317,-0.018750862,0.05619034383
93.75,0.01256637061,-0.05776260579,-0.01677870333,-0.01860473883,0.05611726934
93.8,0.01256637061,-0.05773351025,-0.01660795298,-0.01846125873,0.05604413249
93.85,0.01256637061,-0.05770429558,-0.01643704541,-0.01832029133,0.05597106412
93.9,0.01256637061,-0.05767496431,-0.01626587393,-0.01818170625,0.0558981951
93.95,0.01256637061,-0.05764551897,-0.01609433187,-0.01804537312,0.05582565628
94,0.01256637061,-0.05761596207,-0.01592231251,-0.01791116157,0.05575357851
94.05,0.01256637061,-0.05758629614,-0.01574970917,-0.01777894121,0.05568209264
94.1,0.01256637061,-0.05755652369,-0.01557641517,-0.01764858168,0.05561132954
94.15,0.01256637061,-0.05752664725,-0.01540232379,-0.01751995259,0.05554142004
94.2,0.01256637061,-0.05749666934,-0.01522732836,-0.01739292357,0.05547249502
94.25,0.01256637061,-0.05746659247,-0.01505132218,-0.01726736425,0.05540468532
94.3,0.01256637061,-0.05743641918,-0.01487419856,-0.01714314424,0.0553381218
94.35,0.01256637061,-0.05740615198,-0.0146958508,-0.01702013318,0.05527293531
94.4,0.01256637061,-0.0573757934,-0.01451617222,-0.01689820068,0.05520925671
94.45,0.01256637061,-0.05734534594,-0.01433505612,-0.01677721637,0.05514721684
94.5,0.01256637061,-0.05731481215,-0.01415239581,-0.01665704988,0.05508694657
94.55,0.01256637061,-0.05728419452,-0.01396808459,-0.01653757083,0.05502857675
94.6,0.01256637061,-0.0572534956,-0.01378201578,-0.01641864885,0.05497223823
94.65,0.01256637061,-0.0572227179,-0.01359408268,-0.01630015355,0.05491806187
94.7,0.01256637061,-0.05719186393,-0.01340417859,-0.01618195456,0.05486617852
94.75,0.01256637061,-0.05716093623,-0.01321219684,-0.01606392151,0.05481671904
94.8,0.01256637061,-0.05712993731,-0.01301803072,-0.01594592402,0.05476981427
94.85,0.01256637061,-0.05709886969,-0.01282157354,-0.01582783172,0.05472559508
94.9,0.01256637061,-0.0570677359,-0.01262271861,-0.01570951423,0.05468419232
94.95,0.01256637061,-0.05703653846,-0.01242135924,-0.01559084117,0.05464573684
95,0.01256637061,-0.05700527988,-0.01221738873,-0.01547168216,0.0546103595
95.05,0.01256637061,-0.05697396269,-0.0120107004,-0.01535190684,0.05457819115
95.1,0.01256637061,-0.05694258941,-0.01180118755,-0.01523138483,0.05454936265
95.15,0.01256637061,-0.05691116255,-0.01158874348,-0.01510998574,0.05452400485
95.2,0.01256637061,-0.05687968466,-0.01137326151,-0.01498757921,0.0545022486
95.25,0.01256637061,-0.05684815823,-0.01115463495,-0.01486403486,0.05448422475
95.3,0.01256637061,-0.0568165858,-0.01093275709,-0.01473922232,0.05447006418
95.35,0.01256637061,-0.05678496988,-0.01070752126,-0.0146130112,0.05445989772
95.4,0.01256637061,-0.056753313,-0.01047882075,-0.01448527113,0.05445385623
95.45,0.01256637061,-0.05672161768,-0.01024654887,-0.01435587174,0.05445207056
95.5,0.01256637061,-0.05668988643,-0.01001059893,-0.01422468264,0.05445467158
95.55,0.01256637061,-0.05665812179,-0.009770864249,-0.01409157348,0.05446179013
95.6,0.01256637061,-0.05662632626,-0.00952723812,-0.01395641386,0.05447355707
95.65,0.01256637061,-0.05659450238,-0.009279613856,-0.01381907341,0.05449010325
95.7,0.01256637061,-0.05656265266,-0.009027884764,-0.01367942176,0.05451155953
95.75,0.01256637061,-0.05653077963,-0.008771944151,-0.01353732853,0.05453805676
95.8,0.01256637061,-0.0564988858,-0.008511685326,-0.01339266335,0.05456972579
95.85,0.01256637061,-0.0564669737,-0.008247001596,-0.01324529584,0.05460669749
95.9,0.01256637061,-0.05643504585,-0.007977786269,-0.01309509562,0.0546491027
95.95,0.01256637061,-0.05640310476,-0.007703932652,-0.01294193232,0.05469707228
96,0.01256637061,-0.05637115297,-0.007425334053,-0.01278567556,0.05475073708
96.05,0.01256637061,-0.05633919299,-0.007141883779,-0.01262619497,0.05481022796
96.1,0.01256637061,-0.05630722734,-0.006853475139,-0.01246336017,0.05487567576
96.15,0.01256637061,-0.05627525854,-0.00656000144,-0.01229704079,0.05494721136
96.2,0.01256637061,-0.05624328912,-0.006261355989,-0.01212710644,0.05502496559
96.25,0.01256637061,-0.0562113216,-0.005957432095,-0.01195342676,0.05510906932
96.3,0.01256637061,-0.05617935849,-0.005648123064,-0.01177587137,0.0551996534
96.35,0.01256637061,-0.05614740232,-0.005333322205,-0.01159430989,0.05529684868
96.4,0.01256637061,-0.05611545561,-0.005012922825,-0.01140861194,0.05540078602
96.45,0.01256637061,-0.05608352088,-0.004686818231,-0.01121864716,0.05551159626
96.5,0.01256637061,-0.05605160066,-0.004354901732,-0.01102428516,0.05562941028
96.55,0.01256637061,-0.05601969745,-0.004017066635,-0.01082539557,0.05575435891
96.6,0.01256637061,-0.0559878138,-0.003673206248,-0.01062184801,0.05588657302
96.65,0.01256637061,-0.0559559522,-0.003323213878,-0.01041351211,0.05602618345
96.7,0.01256637061,-0.05592404381,-0.002968647141,-0.01020428035,0.05616109282
96.75,0.01256637061,-0.05589186695,-0.002614833015,-0.01000697197,0.05625198349
96.8,0.01256637061,-0.05585942279,-0.00226213319,-0.009822198005,0.05629655121
96.85,0.01256637061,-0.05582673068,-0.001910494264,-0.009649558798,0.05629556052
96.9,0.01256637061,-0.05579380994,-0.001559862836,-0.009488654685,0.05624977594
96.95,0.01256637061,-0.05576067991,-0.001210185506,-0.009339086003,0.05615996202
97,0.01256637061,-0.05572735993,-0.0008614088713,-0.009200453091,0.05602688329
97.05,0.01256637061,-0.05569386934,-0.000513479532,-0.009072356286,0.05585130428
97.1,0.01256637061,-0.05566022746,-0.0001663440866,-0.008954395927,0.05563398953
97.15,0.01256637061,-0.05562645365,0.0001800508659,-0.00884617235,0.05537570357
97.2,0.01256637061,-0.05559256722,0.0005257587267,-0.008747285895,0.05507721095
97.25,0.01256637061,-0.05555858753,0.0008708328967,-0.008657336898,0.05473927619
97.3,0.01256637061,-0.0555245339,0.001215326777,-0.008575925697,0.05436266383
97.35,0.01256637061,-0.05549042568,0.001559293769,-0.008502652631,0.05394813841
97.4,0.01256637061,-0.05545628219,0.001902787273,-0.008437118038,0.05349646446
97.45,0.01256637061,-0.05542212277,0.002245860691,-0.008378922254,0.05300840651
97.5,0.01256637061,-0.05538796677,0.002588567424,-0.008327665618,0.05248472911
97.55,0.01256637061,-0.05535383351,0.002930960873,-0.008282948467,0.05192619678
97.6,0.01256637061,-0.05531974233,0.003273094438,-0.00824437114,0.05133357406
97.65,0.01256637061,-0.05528571257,0.003615021522,-0.008211533975,0.05070762549
97.7,0.01256637061,-0.05525176356,0.003956795524,-0.008184037308,0.05004911561
97.75,0.01256637061,-0.05521791464,0.004298469847,-0.008161481479,0.04935880894
97.8,0.01256637061,-0.05518418515,0.00464009789,-0.008143466824,0.04863747002
97.85,0.01256637061,-0.05515059442,0.004981733057,-0.008129593683,0.04788586339
97.9,0.01256637061,-0.05511716179,0.005323428746,-0.008119462391,0.04710475358
97.95,0.01256637061,-0.05508390659,0.00566523836,-0.008112673288,0.04629490513
98,0.01256637061,-0.05505084817,0.006007215299,-0.008108826711,0.04545708257
98.05,0.01256637061,-0.05501800585,0.006349412966,-0.008107522998,0.04459205044
98.1,0.01256637061,-0.05498539897,0.006691884759,-0.008108362487,0.04370057328
98.15,0.01256637061,-0.05495304687,0.007034684082,-0.008110945516,0.04278341561
98.2,0.01256637061,-0.05492096888,0.007377864335,-0.008114872422,0.04184134198
98.25,0.01256637061,-0.05488918435,0.007721478918,-0.008119743543,0.04087511692
98.3,0.01256637061,-0.0548577126,0.008065581234,-0.008125159218,0.03988550496
98.35,0.01256637061,-0.05482657298,0.008410224682,-0.008130719783,0.03887327064
98.4,0.01256637061,-0.05479578481,0.008755462665,-0.008136025578,0.03783917849
98.45,0.01256637061,-0.05476536744,0.009101348583,-0.008140676939,0.03678399306
98.5,0.01256637061,-0.0547353402,0.009447935838,-0.008144274204,0.03570847887
98.55,0.01256637061,-0.05470572242,0.00979527783,-0.008146417712,0.03461340046
98.6,0.01256637061,-0.05467653345,0.01014342796,-0.0081467078,0.03349952236
98.65,0.01256637061,-0.05464779262,0.01049243963,-0.008144744806,0.03236760912
98.7,0.01256637061,-0.05461951927,0.01084236624,-0.008140129068,0.03121842526
98.75,0.01256637061,-0.05459173272,0.01119326119,-0.008132460923,0.03005273533
98.8,0.01256637061,-0.05456445232,0.01154517789,-0.00812134071,0.02887130384
98.85,0.01256637061,-0.05453769741,0.01189816973,-0.008106368766,0.02767489536
98.9,0.01256637061,-0.05451148731,0.01225229011,-0.008087145429,0.02646427439
98.95,0.01256637061,-0.05448584137,0.01260759244,-0.008063271038,0.02524020549
99,0.01256637061,-0.05446077893,0.01296413012,-0.008034345929,0.02400345319
99.05,0.01256637061,-0.05443631931,0.01332195655,-0.007999970441,0.02275478202
99.1,0.01256637061,-0.05441248185,0.01368112512,-0.007959744911,0.02149495652
99.15,0.01256637061,-0.05438928589,0.01404168925,-0.007913269677,0.02022474121
99.2,0.01256637061,-0.05436675077,0.01440370233,-0.007860145078,0.01894490065
99.25,0.01256637061,-0.05434489582,0.01476721776,-0.00779997145,0.01765619936
99.3,0.01256637061,-0.05432374038,0.01513228894,-0.007732349133,0.01635940188
99.35,0.01256637061,-0.05430330379,0.01549896928,-0.007656878463,0.01505527274
99.4,0.01256637061,-0.05428360537,0.01586731218,-0.007573159778,0.01374457648
99.45,0.01256637061,-0.05426466447,0.01623737103,-0.007480793417,0.01242807763
99.5,0.01256637061,-0.05424650042,0.01660919924,-0.007379379717,0.01110654074
99.55,0.01256637061,-0.05422913256,0.01698285021,-0.007268519016,0.009780730325
99.6,0.01256637061,-0.05421258022,0.01735837733,-0.007147811652,0.008451410931
99.65,0.01256637061,-0.05419686275,0.01773583403,-0.007016857962,0.007119347092
99.7,0.01256637061,-0.05418199947,0.01811527368,-0.006875258285,0.005785303343
99.75,0.01256637061,-0.05416800972,0.01849674969,-0.006722612958,0.004450044219
99.8,0.01256637061,-0.05415491285,0.01888031547,-0.006558522319,0.003114334255
99.85,0.01256637061,-0.05414272817,0.01926602442,-0.006382586706,0.001778937986
99.9,0.01256637061,-0.05413147504,0.01965392993,-0.006194406457,0.0004446199482
99.95,0.01256637061,-0.05412117279,0.02004408542,-0.005993581909,-0.0008878553242
100,0.01256637061,-0.05411184074,0.02043654426,-0.005779713401,-0.002217723296
100.05,0.01256637061,-0.05410349825,0.02083135988,-0.00555240127,-0.003544219431
100.1,0.01256637061,-0.05409616464,0.02122858568,-0.005311245855,-0.004866579195
100.15,0.01256637061,-0.05408985925,0.02162827504,-0.005055847492,-0.006184038052
100.2,0.01256637061,-0.05408460142,0.02203048137,-0.00478580652,-0.007495831468
100.25,0.01256637061,-0.05408041049,0.02243525808,-0.004500723277,-0.008801194907
100.3,0.01256637061,-0.05407730578,0.02284265857,-0.0042001981,-0.01009936383
100.35,0.01256637061,-0.05407530664,0.02325273623,-0.003883831327,-0.01138957371
100.4,0.01256637061,-0.0540744324,0.02366554447,-0.003551223297,-0.01267106001
100.45,0.01256637061,-0.0540747024,0.02408113669,-0.003201974346,-0.01394305819
100.5,0.01256637061,-0.05407613597,0.02449956629,-0.002835684813,-0.01520480371
100.55,0.01256637061,-0.05407875245,0.02492088667,-0.002451955036,-0.01645553205
100.6,0.01256637061,-0.05408257117,0.02534515123,-0.002050385352,-0.01769447867
100.65,0.01256637061,-0.05408761148,0.02577241337,-0.0016305761,-0.01892087902
100.7,0.01256637061,-0.0540938927,0.0262027265,-0.001192127616,-0.02013396859
100.75,0.01256637061,-0.05410143418,0.02663614401,-0.00073464024,-0.02133298282
100.8,0.01256637061,-0.05411025525,0.02707271931,-0.0002577143082,-0.02251715719
100.85,0.01256637061,-0.05412037525,0.0275125058,0.0002390498409,-0.02368572716
100.9,0.01256637061,-0.05413181351,0.02795555687,0.0007560518695,-0.0248379282
100.95,0.01256637061,-0.05414458936,0.02840192594,0.00129369144,-0.02597299576
101,0.01256637061,-0.05415872215,0.02885166639,0.001852368214,-0.02709016532
101.05,0.01256637061,-0.05417423121,0.02930483164,0.002432481855,-0.02818867234
101.1,0.01256637061,-0.05419113588,0.02976147508,0.003034432023,-0.02926775229
101.15,0.01256637061,-0.05420945549,0.03022165011,0.003658618382,-0.03032664063
101.2,0.01256637061,-0.05422920938,0.03068541014,0.004305440594,-0.03136457282
101.25,0.01256637061,-0.05425041688,0.03115280856,0.00497529832,-0.03238078433
101.3,0.01256637061,-0.05427309733,0.03162389878,0.005668591224,-0.03337451062
101.35,0.01256637061,-0.05429727007,0.0320987342,0.006385718966,-0.03434498716
101.4,0.01256637061,-0.05432295443,0.03257736822,0.00712708121,-0.03529144942
101.45,0.01256637061,-0.05435016975,0.03305985424,0.007893077617,-0.03621313285
101.5,0.01256637061,-0.05437893537,0.03354624566,0.008684107849,-0.03710927293
101.55,0.01256637061,-0.05440927062,0.03403659588,0.00950057157,-0.03797910511
101.6,0.01256637061,-0.05444119483,0.03453095831,0.01034286844,-0.03882186487
101.65,0.01256637061,-0.05447472735,0.03502938634,0.01121139812,-0.03963678767
101.7,0.01256637061,-0.05450988751,0.03553193338,0.01210656028,-0.04042310896
101.75,0.01256637061,-0.05454669464,0.03603865282,0.01302875457,-0.04118006423
101.8,0.01256637061,-0.05458516808,0.03654959807,0.01397838066,-0.04190688893
101.85,0.01256637061,-0.05462532717,0.03706482253,0.01495583822,-0.04260281852
101.9,0.01256637061,-0.05466719124,0.0375843796,0.01596152689,-0.04326708848
101.95,0.01256637061,-0.05471077964,0.03810832268,0.01699584635,-0.04389893426
102,0.01256637061,-0.05475611169,0.03863670517,0.01805919626,-0.04449759133
